38221,992879.6205,0.9847375,0.02093966,-0.1727819
38222,992905.188,0.9798853,0.01721667,-0.1988173
38223,992930.7563,0.9798853,0.01721667,-0.1988173
38224,992960.3345,0.9383317,0.04842721,-0.3423281
38225,992985.9024,0.9383317,0.04842721,-0.3423281
38226,993011.4703,0.9297261,0.03951328,-0.366126
38227,993037.0385,0.9296355,0.0432127,-0.3659382
38228,993062.6075,0.9296355,0.0432127,-0.3659382
38229,993088.1743,0.9258906,0.04679497,-0.3748824
38230,993113.7422,0.9270486,0.04271372,-0.3725002
38231,993139.3105,0.9270486,0.04271372,-0.3725002
38232,993164.878,0.9241211,0.04250728,-0.3797281
38233,993190.4466,0.9435344,0.04356997,-0.3283969
38234,993216.0145,0.9794867,0.006879747,-0.2013917
38235,993241.5824,0.9794867,0.006879747,-0.2013917
38236,993267.1503,0.982183,0.004831389,-0.1878655
38237,993292.7179,0.9842098,0.002163917,-0.1769933
38238,993318.2865,0.9842098,0.002163917,-0.1769933
38239,993343.854,0.9842898,0.00886786,-0.1763375
38240,993378.4465,0.9853759,0.01420286,-0.1698021
38241,993404.014,0.9853759,0.01420286,-0.1698021
38242,993429.5823,0.985417,0.008476213,-0.1699452
38243,993455.1505,0.9859129,0.01674457,-0.1664195
38244,993480.7184,0.9859129,0.01674457,-0.1664195
38245,993506.2867,0.9849696,0.03411123,-0.1693262
38246,993531.8546,0.9860225,0.02780063,-0.1642761
38247,993557.4221,0.9860225,0.02780063,-0.1642761
38248,993582.99,0.9851024,0.03350332,-0.1686734
38249,993608.5579,0.9856862,0.02879979,-0.1661129
38250,993634.1258,0.9820212,0.03927264,-0.1846416
38251,993659.694,0.9820212,0.03927264,-0.1846416
38252,993685.2623,0.9810222,0.03273088,-0.1911134
38253,993710.8298,0.9813008,0.01891655,-0.1915493
38254,993736.3981,0.9813008,0.01891655,-0.1915493
38255,993761.966,0.9800392,0.009188622,-0.1985919
38256,993797.5613,0.9326,0.05940124,-0.3559901
38257,993823.1288,0.9326,0.05940124,-0.3559901
38258,993848.6967,0.9278499,0.05355415,-0.3690892
38259,993874.2642,0.9294699,0.04356231,-0.3663164
38260,993899.8328,0.9294699,0.04356231,-0.3663164
38261,993925.4007,0.9276041,0.02655615,-0.3726196
38262,993950.9683,0.927098,0.02374375,-0.3740668
38263,993976.5372,0.927098,0.02374375,-0.3740668
38264,994002.1055,0.9263026,0.02812293,-0.3757296
38265,994027.6727,0.9228209,0.001254112,-0.3852275
38266,994053.2406,0.9261364,0.03624922,-0.3754432
38267,994078.8081,0.9261364,0.03624922,-0.3754432
38268,994104.3767,0.9262003,0.02537987,-0.3761767
38269,994129.945,0.9275881,0.02959938,-0.37243
38270,994155.5125,0.9275881,0.02959938,-0.37243
38271,994181.0811,0.9239671,0.01084435,-0.3823186
38272,994214.6697,0.9254988,0.01277485,-0.3785351
38273,994240.2376,0.9254988,0.01277485,-0.3785351
38274,994265.8058,0.9376054,0.03466661,-0.3459686
38275,994291.3741,0.9376054,0.03466661,-0.3459686
38276,994316.942,0.9775734,0.01992531,-0.2096503
38277,994342.5099,0.9799106,0.01793677,-0.1986299
38278,994368.0781,0.9808642,0.02529292,-0.1930428
38279,994393.6453,0.9808642,0.02529292,-0.1930428
38280,994419.2143,0.9799762,0.02839394,-0.1970807
38281,994444.7822,0.9799548,0.0296333,-0.1970042
38282,994470.3501,0.9799548,0.0296333,-0.1970042
38283,994495.9176,0.9800634,0.02438062,-0.1971843
38284,994521.4855,0.9801894,0.01982272,-0.1970686
38285,994547.0537,0.9801894,0.01982272,-0.1970686
38286,994572.6227,0.9801418,0.03067261,-0.1959112
38287,994598.1892,0.9822485,0.01961064,-0.1865561
38288,994623.7578,0.9822485,0.01961064,-0.1865561
38289,994649.3257,0.9829695,0.02620605,-0.1818913
38290,994674.8943,0.9829695,0.02620605,-0.1818913
38291,994700.4615,0.9816186,0.01971185,-0.1898327
38292,994726.0294,0.983964,0.01658969,-0.1775938
38293,994751.5973,0.9842519,0.02377605,-0.1751664
38294,994777.1652,0.9842519,0.02377605,-0.1751664
38295,994802.7334,0.9843017,0.02119993,-0.175216
38296,994828.3017,0.9828575,0.02244392,-0.1829962
38297,994853.8692,0.9828575,0.02244392,-0.1829962
38298,994879.4378,0.9840286,0.02299765,-0.1765187
38299,994905.0064,0.9845765,0.02131011,-0.1736524
38300,994930.5736,0.9845765,0.02131011,-0.1736524
38301,994956.1412,0.9847875,0.01654853,-0.1729739
38302,994982.2105,0.9839924,0.02232827,-0.1768051
38303,995007.7784,0.9839924,0.02232827,-0.1768051
38304,995033.3466,0.9842666,0.01785429,-0.1757857
38305,995059.4509,0.9842666,0.01785429,-0.1757857
38306,995085.0163,0.9829618,0.01970166,-0.1827508
38307,995110.5535,0.9829618,0.01970166,-0.1827508
38308,995136.1214,0.9835346,0.01949498,-0.1796659
38309,995161.689,0.9844981,0.01112653,-0.175042
38310,995187.2562,0.9844981,0.01112653,-0.175042
38311,995212.8251,0.9855253,0.01156659,-0.1691345
38312,995238.3916,0.9844556,0.01225507,-0.1752069
38313,995263.9602,0.9844556,0.01225507,-0.1752069
38314,995289.5295,0.9852991,0.009116173,-0.1705947
38315,995315.0957,0.983553,0.01280972,-0.1801664
38316,995340.6949,0.9842243,0.01585086,-0.1762134
38317,995366.2318,0.9842243,0.01585086,-0.1762134
38318,995391.7997,0.9846164,0.01404803,-0.1741645
38319,995417.369,0.9856178,0.01561241,-0.1682671
38320,995442.9355,0.9856178,0.01561241,-0.1682671
38321,995468.5048,0.9861645,0.001885951,-0.1657597
38322,995494.0713,0.9861645,0.001885951,-0.1657597
38323,995519.6395,0.9858055,0.00454919,-0.1678303
38324,995545.2074,0.9870975,0.003383175,-0.1600856
38325,995570.8071,0.9870975,0.003383175,-0.1600856
38326,995596.3439,0.9852611,0.006016046,-0.1709516
38327,995621.9429,0.9846814,0.005876467,-0.1742643
38328,995647.4797,0.9846814,0.005876467,-0.1742643
38329,995673.0483,0.986166,0.006665602,-0.1656272
38330,995698.6159,0.9846506,0.01367952,-0.1740007
38331,995724.1845,0.9846506,0.01367952,-0.1740007
38332,995750.2545,0.9866652,0.006610602,-0.1626287
38333,995775.8524,0.9866652,0.006610602,-0.1626287
38334,995801.3889,0.985224,0.004446298,-0.1712137
38335,995826.9568,0.9851457,0.01367874,-0.1711751
38336,995867.5659,0.9849423,0.01106679,-0.1725295
38337,995893.1345,0.9849423,0.01106679,-0.1725295
38338,995918.701,0.9859647,0.003663808,-0.1669139
38339,995944.2686,0.9867079,-0.001520127,-0.1624979
38340,995969.8368,0.9867079,-0.001520127,-0.1624979
38341,995995.4047,0.9850188,-0.0008851439,-0.1724457
38342,996020.974,0.9850188,-0.0008851439,-0.1724457
38343,996046.5409,0.9841948,-0.001653209,-0.1770811
38344,996072.1095,0.9857094,-0.00380224,-0.1684121
38345,996097.6784,0.9854249,-0.002392679,-0.170094
38346,996123.2453,0.9854249,-0.002392679,-0.170094
38347,996148.8139,0.9858235,-0.006245911,-0.1676694
38348,996174.3807,0.9852441,-0.005048826,-0.1710811
38349,996199.949,0.9852441,-0.005048826,-0.1710811
38350,996225.5186,0.9837534,-0.02073196,-0.1783247
38351,996251.0844,0.9828722,-0.01959695,-0.1832445
38352,996290.1886,0.9831902,0.0008918494,-0.1825819
38353,996315.7565,0.9831902,0.0008918494,-0.1825819
38354,996341.3244,0.9863497,0.001297012,-0.1646591
38355,996366.893,0.9865668,0.005178347,-0.1632769
38356,996392.4609,0.9865668,0.005178347,-0.1632769
38357,996418.0288,0.9856016,-0.00221774,-0.1690696
38358,996443.5963,0.985047,0.007915944,-0.1721048
38359,996469.1646,0.985047,0.007915944,-0.1721048
38360,996494.7328,0.986646,0.00710766,-0.1627241
38361,996520.3011,0.9841104,0.01069863,-0.1772357
38362,996545.8686,0.9869164,0.003525138,-0.1611948
38363,996571.4365,0.9869164,0.003525138,-0.1611948
38364,996597.0048,0.9858684,0.00224565,-0.1675066
38365,996622.5723,0.9858684,0.00224565,-0.1675066
38366,996648.1409,0.9852307,0.003355682,-0.1711996
38367,996673.7084,0.9852783,0.001730666,-0.1709496
38368,996699.2763,0.9852783,0.001730666,-0.1709496
38369,996724.8449,0.9855244,0.01911259,-0.1684526
38370,996750.4128,0.9855244,0.01911259,-0.1684526
38371,996775.98,0.986073,0.008910269,-0.1660742
38372,996801.549,0.986073,0.008910269,-0.1660742
38373,996827.1162,0.9861731,-0.003592104,-0.1656795
38374,996852.6851,0.9859184,-0.002927631,-0.1672016
38375,996878.2527,0.9856982,-0.0321407,-0.1654278
38376,996903.8209,0.9856982,-0.0321407,-0.1654278
38377,996929.3885,0.9716341,-0.06808966,-0.2264761
38378,996954.9564,0.9621202,-0.1642998,-0.2175559
38379,996980.5246,0.9800304,-0.113768,-0.163088
38380,997006.0922,0.9800304,-0.113768,-0.163088
38381,997031.6608,0.9815937,-0.05744812,-0.1821355
38382,997057.229,0.9860272,-0.01461488,-0.1659427
38383,997082.7962,0.9859883,-0.0032534,-0.1667831
38384,997108.3641,0.9859883,-0.0032534,-0.1667831
38385,997133.932,0.9850175,-0.001403868,-0.1724486
38386,997159.5003,0.9850175,-0.001403868,-0.1724486
38387,997185.0682,0.9855317,0.01624763,-0.1687125
38388,997210.6361,0.9856576,0.001874715,-0.1687473
38389,997236.2043,0.9856576,0.001874715,-0.1687473
38390,997261.7722,0.9842001,0.006358624,-0.1769459
38391,997287.3405,0.9816929,0.02488458,-0.1888378
38392,997312.9077,0.9816929,0.02488458,-0.1888378
38393,997338.4763,0.9811654,0.006479949,-0.1930615
38394,997364.0445,0.9816817,0.010683,-0.1902276
38395,997389.6124,0.9819223,0.01821429,-0.1884061
38396,997415.6814,0.9819223,0.01821429,-0.1884061
38397,997441.2496,0.9843653,0.01113436,-0.1757869
38398,997466.8172,0.9845931,0.01644462,-0.1740866
38399,997492.3858,0.9845931,0.01644462,-0.1740866
38400,997519.4572,0.9868824,-0.01062161,-0.1610917
38401,997545.0255,0.9868824,-0.01062161,-0.1610917
38402,997570.5934,0.9852186,0.007818013,-0.1711237
38403,997596.1624,0.9843102,-0.00110811,-0.176443
38404,997621.7299,0.9843102,-0.00110811,-0.176443
38405,997647.7989,0.9830533,-0.003306538,-0.1832904
38406,997673.3678,0.9825575,-0.002166465,-0.1859473
38407,997698.9354,0.9825575,-0.002166465,-0.1859473
38408,997724.5033,0.9813445,-0.01129323,-0.1919258
38409,997750.0705,0.9813445,-0.01129323,-0.1919258
38410,997775.6387,0.9846843,0.01049398,-0.174032
38411,997801.207,0.9846843,0.01049398,-0.174032
38412,997826.7749,0.9814124,-0.003299743,-0.1918826
38413,997852.3428,0.9836582,-0.006480247,-0.1799291
38414,997877.9117,0.9836582,-0.006480247,-0.1799291
38415,997903.4786,0.9826434,0.0141443,-0.1849645
38416,997938.071,0.9836251,0.01612872,-0.1795034
38417,997963.6396,0.9836251,0.01612872,-0.1795034
38418,997989.2078,0.9809045,0.008049548,-0.1943233
38419,998014.7754,0.9836035,-0.0124324,-0.1799161
38420,998040.3422,0.9836035,-0.0124324,-0.1799161
38421,998065.9112,0.9844759,-0.007893533,-0.175343
38422,998091.4787,0.9840694,0.005717158,-0.1776938
38423,998117.0463,0.9865469,-0.006285965,-0.1633583
38424,998142.6159,0.9865469,-0.006285965,-0.1633583
38425,998168.1824,0.9832898,0.01832765,-0.1811231
38426,998193.7517,0.9800666,-0.01720974,-0.1979226
38427,998219.3182,0.9800666,-0.01720974,-0.1979226
38428,998244.8868,0.9835288,-0.009166926,-0.1805197
38429,998270.4551,0.9828713,-0.01706676,-0.1835022
38430,998296.0219,0.9828713,-0.01706676,-0.1835022
38431,998321.5902,0.9839058,-0.0196982,-0.1775992
38432,998359.1904,0.9824572,-0.03173342,-0.1837692
38433,998384.7587,0.9824572,-0.03173342,-0.1837692
38434,998410.3265,0.9817401,0.00142324,-0.190222
38435,998435.8941,0.9809147,-0.01246178,-0.1940391
38436,998461.4634,0.9809147,-0.01246178,-0.1940391
38437,998487.0306,0.9803063,0.0005646348,-0.1974823
38438,998512.5988,0.9826036,-0.0003844798,-0.1857153
38439,998538.1671,0.9826036,-0.0003844798,-0.1857153
38440,998563.7339,0.9839139,0.004388705,-0.178589
38441,998589.3022,0.9838273,-0.007719487,-0.1789528
38442,998615.3726,0.9862775,-0.0006047487,-0.1650965
38443,998640.9405,0.9862775,-0.0006047487,-0.1650965
38444,998666.5077,0.9832024,-0.008973926,-0.1822981
38445,998692.0752,0.9838756,0.0045771,-0.1787955
38446,998717.6435,0.9838756,0.0045771,-0.1787955
38447,998743.2124,0.9842376,0.005004853,-0.1767803
38448,998779.8098,0.9856672,-0.0008090436,-0.168699
38449,998805.3774,0.9856672,-0.0008090436,-0.168699
38450,998830.9456,0.983425,0.002026439,-0.181304
38451,998856.5125,0.983032,0.006077424,-0.1833334
38452,998882.5821,0.983032,0.006077424,-0.1833334
38453,998908.1507,0.9846734,-0.003771752,-0.1743677
38454,998933.7176,0.9836718,0.001570687,-0.1799651
38455,998959.2876,0.9836718,0.001570687,-0.1799651
38456,998984.8544,0.9845256,-0.006670415,-0.175115
38457,999010.4227,0.9850349,-0.003515229,-0.1723193
38458,999035.9906,0.9850349,-0.003515229,-0.1723193
38459,999061.5592,0.986526,0.01048817,-0.1632681
38460,999087.126,0.986526,0.01048817,-0.1632681
38461,999112.6964,0.9849972,0.004287094,-0.1725166
38462,999138.2618,0.9866544,0.0366005,-0.1586623
38463,999163.8297,0.9872093,0.02987251,-0.1566062
38464,999189.3997,0.9872093,0.02987251,-0.1566062
38465,999214.9659,0.9862807,0.01459317,-0.1644313
38466,999240.5348,0.9862807,0.01459317,-0.1644313
38467,999266.1017,0.9881353,0.01647182,-0.1526996
38468,999291.6696,0.9891418,0.003450394,-0.1469244
38469,999317.2646,0.9891418,0.003450394,-0.1469244
38470,999342.8325,0.9892546,-0.003680259,-0.1461579
38471,999368.4022,0.9874619,0.007916063,-0.1576592
38472,999393.9694,0.9874619,0.007916063,-0.1576592
38473,999419.5365,0.9865477,0.002874941,-0.1634492
38474,999445.6066,0.9876548,-0.01027083,-0.1563103
38475,999471.6755,0.9876548,-0.01027083,-0.1563103
38476,999497.2448,0.9877451,0.005943358,-0.1559623
38477,999522.811,0.9881228,0.003862381,-0.1536175
38478,999548.3803,0.9881252,0.007909954,-0.1534468
38479,999573.9482,0.9881252,0.007909954,-0.1534468
38480,999602.5229,0.9886795,0.01467413,-0.1493238
38481,999628.0915,0.9886795,0.01467413,-0.1493238
38482,999653.6594,0.9873059,0.009764731,-0.1585295
38483,999679.2273,0.9868994,0.02003425,-0.1600885
38484,999704.7955,0.9868994,0.02003425,-0.1600885
38485,999730.3627,0.9835961,0.01764105,-0.1795214
