28048,726004.5678,1.4076301,-0.2746574,0.4006205
28049,726030.1354,1.4095252,-0.2757138,0.396632
28050,726055.7043,1.4092442,-0.2815618,0.3990583
28051,726081.2722,1.410145,-0.298622,0.4016947
28052,726106.8398,1.4091794,-0.30075523,0.4044049
28053,726132.4077,1.408476,-0.2994294,0.4056564
28054,726157.9756,1.4111334,-0.2989522,0.3995316
28055,726183.5442,1.403892,-0.2800517,0.4105991
28056,726209.1114,1.4048761,-0.2636891,0.40326
28057,726234.68,1.4070534,-0.2411676,0.3899055
28058,726260.7489,1.4039718,-0.2296051,0.3921744
28059,726286.3172,1.4033841,-0.2460996,0.4002649
28060,726311.8851,1.4045734,-0.2574197,0.4017687
28061,726337.4526,1.4066075,-0.2579366,0.3973424
28062,726363.0209,1.4069904,-0.2556684,0.3956472
28063,726388.5895,1.4069291,-0.2616194,0.3979076
28064,726414.1574,1.4075567,-0.265352,0.3977572
28065,726439.7249,1.4108407,-0.2673186,0.3908516
28066,726465.2928,1.409211,-0.2664284,0.3943272
28067,726490.8607,1.4124134,-0.2639721,0.3860033
28068,726516.4286,1.4124203,-0.2620172,0.3852925
28069,726541.9969,1.4122953,-0.2633576,0.3860654
28070,726567.5655,1.4112022,-0.2613729,0.3879344
28071,726593.1327,1.4154099,-0.2618479,0.3780724
28072,726618.7006,1.412585,-0.2621671,0.3849554
28073,726644.2692,1.4146297,-0.2631851,0.3804396
28074,726669.8371,1.418834,-0.2672295,0.3716397
28075,726695.4046,1.4165797,-0.2640775,0.3760408
28076,726720.9729,1.4188986,-0.2695336,0.3722953
28077,726746.5411,1.4224922,-0.2707437,0.3637319
28078,726772.1087,1.4219825,-0.2700814,0.3647868
28079,726797.6769,1.4213327,-0.2743714,0.3679179
28080,726823.2441,1.4213152,-0.2724494,0.3672997
28081,726848.8124,1.4223216,-0.2814673,0.3677945
28082,726874.3806,1.4220453,-0.2796173,0.3678866
28083,726899.9485,1.4242581,-0.2791078,0.3621215
28084,726925.5168,1.4291114,-0.286031,0.3517998
28085,726951.085,1.4298559,-0.2888311,0.350727
28086,726976.6526,1.4307871,-0.2930428,0.3495649
28087,727006.7325,1.4307913,-0.2897649,0.3485339
28088,727032.3012,1.4340733,-0.2890942,0.3394216
28089,727057.8691,1.4333665,-0.2929073,0.3425761
28090,727083.4366,1.4352471,-0.2864042,0.3352742
28091,727109.0048,1.4369616,-0.2915836,0.3321884
28092,727134.5724,1.4372302,-0.2944738,0.3323613
28093,727160.1406,1.4419265,-0.30334502,0.3216088
28094,727185.7089,1.4429107,-0.30312484,0.3186448
28095,727211.2764,1.4457618,-0.30458847,0.3105337
28096,727236.8447,1.4451433,-0.30297198,0.311913
28097,727262.4122,1.4441277,-0.31158245,0.3174987
28098,727287.9805,1.4456403,-0.30471591,0.3109428
28099,727313.5484,1.4441545,-0.31078898,0.3171968
28100,727339.1166,1.4502941,-0.31288932,0.2989193
28101,727364.6845,1.4497918,-0.31545127,0.3012426
28102,727390.2524,1.4497918,-0.31545127,0.3012426
28103,727415.8203,1.4543918,-0.31854385,0.2872303
28104,727441.3886,1.4555269,-0.31964585,0.2837453
28105,727466.9565,1.4549179,-0.31428441,0.2842267
28106,727492.524,1.4550475,-0.31565192,0.2842
28107,727518.0923,1.4563994,-0.31597645,0.2797149
28108,727543.6605,1.4564286,-0.31973209,0.2807159
28109,727569.2281,1.4571396,-0.31288694,0.2762161
28110,727594.7967,1.4562829,-0.2956798,0.2732036
28111,727620.3642,1.4592991,-0.2989471,0.2636923
28112,727645.9321,1.4154463,-0.31532991,0.3934323
28113,727671.5004,1.3537893,-0.33311062,0.5163038
28114,727697.0683,1.2710187,-0.40473769,0.636795
28115,727722.6365,1.2710187,-0.40473769,0.636795
28116,727748.2041,1.2710187,-0.40473769,0.636795
28117,727773.7723,1.2710187,-0.40473769,0.636795
28118,727799.3406,1.2710187,-0.40473769,0.636795
28119,727824.9085,0.7813573,-0.5469944,0.9482777
28120,727850.4767,0.7813573,-0.5469944,0.9482777
28121,727876.0443,0.52899426,-0.43478824,0.998974
28122,727901.6122,0.3369086,-0.36194011,0.9858766
28123,727927.1801,0.1849782,-0.44255202,0.9481301
28124,727952.748,0.0234196,-0.4294772,0.8786367
28125,727978.3159,0.0285396,-0.4504801,0.8804412
28126,728003.8841,0.0293612,-0.46248687,0.8801105
28127,728029.4517,0.011664,-0.48702403,0.8683057
28128,728055.0199,-0.0289808,-0.48635569,0.8442287
28129,728080.5882,-0.0422879,-0.48017316,0.8363588
28130,728113.676,-0.0062473,-0.49904642,0.8566816
28131,728139.7456,-0.0065531,-0.49840722,0.8565746
28132,728165.3132,0.0205112,-0.48870497,0.8730533
28133,728190.8814,0.0200068,-0.4894684,0.8726981
28134,728216.4493,0.0211751,-0.48868568,0.8734195
28135,728242.0169,0.0080545,-0.48765988,0.8662018
28136,728267.5851,0.0087511,-0.48974296,0.8663837
28137,728293.1537,-0.0469184,-0.46265286,0.8348382
28138,728318.7216,-0.0849572,-0.44695638,0.8097037
28139,728344.2906,-0.0833026,-0.44545172,0.8109822
28140,728369.8581,-0.0899513,-0.43530724,0.8066665
28141,728395.425,-0.0712028,-0.44826656,0.8193886
28142,728420.9929,-0.0844612,-0.4467946,0.8100712
28143,728446.5608,-0.0669619,-0.44978957,0.822238
28144,728472.129,-0.0680918,-0.4490461,0.8215024
28145,728497.6969,-0.0689446,-0.45233366,0.820709
28146,728523.2652,-0.0660579,-0.45202741,0.8227221
28147,728548.8327,-0.038758,-0.4551011,0.8406567
28148,728574.4013,0.0875828,-0.42111302,0.9107504
28149,728599.9689,0.3148771,-0.33699329,0.9806935
28150,728625.5368,0.41783142,-0.2994454,0.9915327
28151,728651.1054,0.6101858,-0.42857256,0.9935003
28152,728676.6743,0.6101858,-0.42857256,0.9935003
28153,728702.2408,0.6101858,-0.42857256,0.9935003
28154,728727.8091,0.6101858,-0.42857256,0.9935003
28155,728753.377,0.6101858,-0.42857256,0.9935003
28156,728778.9449,0.6101858,-0.42857256,0.9935003
28157,728804.5135,0.6101858,-0.42857256,0.9935003
28158,728838.102,1.4237894,-0.0958368,0.2325896
28159,728863.6702,1.4514375,-0.1592941,0.1919047
28160,728889.2381,1.4836352,-0.2431255,0.08861327
28161,728914.806,1.4806003,-0.2739636,0.1501262
28162,728940.3743,1.4812932,-0.283619,0.1533591
28163,728965.9425,1.4789763,-0.2684842,0.1559135
28164,728991.5104,1.4751855,-0.2787969,0.1852654
28165,729017.0783,1.4754599,-0.2914845,0.1915789
28166,729042.6462,1.4743714,-0.2951336,0.1990062
28167,729068.2145,1.4715624,-0.2819378,0.2052506
28168,729093.782,1.4650102,-0.2943978,0.2400073
28169,729119.3496,1.4654394,-0.2848484,0.2338099
28170,729144.9178,1.4665757,-0.2898557,0.2315158
28171,729170.9882,1.4630544,-0.30057911,0.2502835
28172,729196.555,1.462742,-0.2993141,0.2509784
28173,729222.1233,1.4624783,-0.30920025,0.2557164
28174,729247.6919,1.4603569,-0.2993401,0.2599663
28175,729273.2594,1.4608036,-0.3005943,0.2587952
28176,729298.8273,1.4591606,-0.3037545,0.2659842
28177,729324.3952,1.4604784,-0.2983821,0.2591428
28178,729349.9631,1.4634768,-0.31010731,0.2522537
28179,729375.5314,1.4632382,-0.2998144,0.2492699
28180,729401.0996,1.4810736,-0.2982504,0.1647474
28181,729426.6682,1.4770116,-0.2889576,0.1819831
28182,729452.2354,1.476489,-0.2964112,0.1890464
28183,729477.8033,1.4759676,-0.2875678,0.1866713
28184,729503.3712,1.4763502,-0.282844,0.1816998
28185,729528.9391,1.4761043,-0.2729725,0.1763076
28186,729554.5074,1.4768204,-0.2915531,0.1845572
28187,729585.0884,1.4754218,-0.2827209,0.1865426
28188,729610.6567,1.4748498,-0.2849038,0.1908423
28189,729636.2242,1.4757078,-0.30631773,0.1980348
28190,729661.7925,1.4735706,-0.2814877,0.1952309
28191,729687.3604,1.4727854,-0.2920206,0.20501
28192,729712.9283,1.4732296,-0.30063921,0.2072478
28193,729738.4972,1.4750859,-0.30606968,0.2009594
28194,729764.0644,1.4739132,-0.32110927,0.2127661
28195,729789.6323,1.4740196,-0.32009145,0.2118976
28196,729815.2006,1.4740503,-0.32244381,0.2126289
28197,729840.7685,1.472989,-0.31932924,0.2162975
28198,729866.3367,1.4707428,-0.310615,0.222865
28199,729891.905,1.4703988,-0.2828724,0.2112041
28200,729917.4722,1.471165,-0.2857,0.2092227
28201,729951.0614,1.4674327,-0.2802788,0.2230271
28202,729976.63,1.4664004,-0.286747,0.2307466
28203,730002.1982,1.4647049,-0.2760573,0.2323419
28204,730027.7654,1.4658219,-0.2823016,0.2309439
28205,730053.3333,1.4668287,-0.2927412,0.2318141
28206,730078.9012,1.4663564,-0.2924399,0.2336372
28207,730104.4695,1.4665102,-0.2975815,0.235306
28208,730130.0374,1.4654676,-0.30067528,0.2408459
28209,730155.6053,1.4661358,-0.3007134,0.2381676
28210,730181.1735,1.4667871,-0.30104625,0.2356498
28211,730206.7414,1.4643143,-0.293768,0.2425141
28212,730232.31,1.4640477,-0.2932739,0.2433553
28213,730257.8776,1.4637722,-0.2854063,0.2408559
28214,730283.4455,1.462947,-0.2811643,0.2420969
28215,730314.0265,1.4638641,-0.2818132,0.2387428
28216,730339.5951,1.4613937,-0.2771255,0.2462197
28217,730365.163,1.4581354,-0.2756681,0.2579109
28218,730390.7306,1.457182,-0.2709289,0.2591202
28219,730416.2988,1.4564108,-0.2674392,0.2602043
28220,730441.8667,1.4550625,-0.2738687,0.2682284
28221,730467.4353,1.4567218,-0.2886694,0.2688662
28222,730493.0029,1.4569039,-0.2883618,0.2680891
28223,730518.5708,1.4557585,-0.2916047,0.2734526
28224,730544.1383,1.4542516,-0.2943462,0.2797164
28225,730569.7069,1.4520599,-0.292016,0.2862195
28226,730595.2745,1.4526673,-0.2822792,0.2802978
28227,730620.8427,1.4522417,-0.2810591,0.2812275
28228,730646.4103,1.4494731,-0.2790209,0.2895948
28229,730671.7772,1.4475201,-0.2712628,0.2926301
28230,730711.3828,1.4484725,-0.2764611,0.291784
28231,730736.9507,1.4464091,-0.2820319,0.3006545
28232,730762.5186,1.4456549,-0.2840927,0.303813
28233,730788.0865,1.4440132,-0.28558,0.3094304
28234,730813.6547,1.4441794,-0.2853564,0.3088397
28235,730839.223,1.4423491,-0.2893315,0.3158016
28236,730864.7905,1.4442295,-0.30113719,0.3140971
28237,730890.3587,1.4457838,-0.30031857,0.3091223
28238,730915.927,1.4471372,-0.2964935,0.3036734
28239,730941.4953,1.4466934,-0.2940646,0.3042193
28240,730967.0624,1.4463752,-0.30060445,0.3073998
28241,730992.6303,1.4455363,-0.2955198,0.3082938
28242,731018.1982,1.4453823,-0.2859097,0.3053454
28243,731052.7907,1.4477564,-0.2856936,0.2978119
28244,731078.3586,1.4452138,-0.2867352,0.3061732
28245,731103.9268,1.4441053,-0.2862568,0.3093994
28246,731129.4944,1.4472243,-0.2945221,0.302722
28247,731155.0623,1.4481405,-0.2847456,0.2962195
28248,731180.6305,1.45219,-0.2909177,0.2853687
28249,731206.1984,1.4498361,-0.2918925,0.293469
28250,731231.7663,1.4502983,-0.2894417,0.2910496
28251,731257.3342,1.4532175,-0.2964779,0.2840067
28252,731282.9025,1.453104,-0.3046472,0.2872298
28253,731308.4711,1.4529755,-0.2865948,0.2810288
28254,731334.0382,1.4524622,-0.2903395,0.2842366
28255,731359.6061,1.4539329,-0.2845415,0.2769139
28256,731385.6783,1.4562092,-0.2919241,0.2719996
28257,731411.2441,1.4576409,-0.2877075,0.2651685
28258,731437.313,1.4579683,-0.2928199,0.2661
28259,731462.8809,1.4593421,-0.2981161,0.2632159
28260,731488.4492,1.4587689,-0.30229558,0.2668632
28261,731514.0167,1.457971,-0.2922837,0.2658733
28262,731539.585,1.4578997,-0.2947688,0.2671232
28263,731565.1532,1.4586322,-0.2964255,0.2651352
28264,731590.7204,1.4589267,-0.2960721,0.2639294
28265,731616.289,1.4610823,-0.2925135,0.2544948
28266,731641.8569,1.4608783,-0.2921942,0.2551286
28267,731667.4255,1.460883,-0.2904055,0.2543484
28268,731692.9931,1.4625023,-0.30856624,0.2554004
28269,731718.561,1.4623042,-0.30705575,0.255601
28270,731744.1289,1.4625508,-0.30339115,0.2533038
28271,731769.6968,1.4627526,-0.2976926,0.2502816
28272,731802.2835,1.4628999,-0.2950638,0.2486208
28273,731827.8521,1.4613822,-0.29585,0.2547495
28274,731853.4197,1.461379,-0.2855919,0.250322
28275,731878.9879,1.4638072,-0.30112097,0.2475862
28276,731904.5565,1.4618664,-0.2960975,0.253016
28277,731930.1234,1.4616851,-0.2916941,0.2518568
28278,731955.6916,1.4613295,-0.2930515,0.253787
28279,731981.2602,1.4629042,-0.2958949,0.2489533
28280,732006.8274,1.4599084,-0.2808465,0.2537289
28281,732032.396,1.4599288,-0.2815559,0.2539839
28282,732057.9636,1.4614227,-0.2793042,0.2471814
28283,732083.5311,1.4650275,-0.2811885,0.2336785
28284,732109.0993,1.4624157,-0.2802755,0.243767
28285,732134.6672,1.4630177,-0.2787097,0.2405939
28286,732169.7604,1.4624628,-0.2670299,0.2366103
28287,732195.3283,1.4604248,-0.2708737,0.2468009
28288,732220.8972,1.4595627,-0.2741782,0.2518106
28289,732246.4644,1.4578915,-0.2727048,0.2573716
28290,732272.033,1.459232,-0.2775353,0.2547087
28291,732297.6013,1.4601679,-0.2769802,0.2508864
28292,732323.1688,1.4612973,-0.2818387,0.2488883
28293,732348.7367,1.4622546,-0.2847468,0.2465423
28294,732374.3043,1.4618822,-0.2838628,0.247578
28295,732399.8729,1.463202,-0.2925815,0.2463804
28296,732425.4408,1.4615843,-0.2797433,0.2467674
28297,732451.0083,1.4626281,-0.2951651,0.2497135
28298,732476.5762,1.4636328,-0.287058,0.2421896
28299,732502.1445,1.4626051,-0.2871418,0.2462819
28300,732538.7415,1.4624214,-0.2870419,0.2469527
28301,732564.3094,1.463799,-0.2955279,0.2453101
28302,732589.8777,1.4649091,-0.2978409,0.241897
28303,732615.4459,1.4645701,-0.2907628,0.2401493
28304,732641.0138,1.4662154,-0.31127495,0.2419834
28305,732666.5817,1.4661567,-0.3122168,0.2425604
28306,732692.1496,1.467106,-0.2962896,0.2322714
28307,732717.7175,1.4670056,-0.2872013,0.228422
28308,732743.2854,1.467312,-0.2960844,0.23132
28309,732768.854,1.4670815,-0.30234075,0.2349807
28310,732794.4216,1.4673371,-0.2987889,0.232412
28311,732819.9895,1.4683758,-0.2900598,0.2239676
28312,732845.5577,1.4683033,-0.288722,0.2236198
28313,732871.126,1.4677323,-0.2912493,0.2273054
28314,732901.2056,1.4675942,-0.2924816,0.2284757
28315,732927.2749,1.4695106,-0.2860878,0.2169639
28316,732952.8432,1.4675449,-0.2844649,0.2247409
28317,732978.4111,1.4680929,-0.2835016,0.2218653
28318,733003.9797,1.4672568,-0.2797014,0.2234786
28319,733029.5476,1.4666023,-0.2791847,0.2260174
28320,733055.6158,1.4659929,-0.2803318,0.2292105
28321,733081.1851,1.4668016,-0.2899955,0.230637
