17004,440346.0987,0.01280218,-0.3457436,0.9382417
17005,440371.6666,0.01700755,-0.3455016,0.938264
17006,440397.2345,0.03158855,-0.3402695,0.9397972
17007,440422.8028,0.03158855,-0.3402695,0.9397972
17008,440448.3714,0.03175788,-0.3531109,0.9350424
17009,440473.9386,0.1915731,-0.2936824,0.9365097
17010,440499.5065,0.3876843,-0.255567,0.8856559
17011,440539.6131,0.5721953,-0.1711084,0.8020689
17012,440565.1821,0.6169953,-0.1511587,0.7723133
17013,440590.7489,0.6169953,-0.1511587,0.7723133
17014,440616.3182,0.6231658,-0.1489469,0.7677755
17015,440641.8858,0.6713346,-0.134247,0.7288948
17016,440667.4533,0.6873438,-0.1284898,0.7148769
17017,440693.0219,0.6747089,-0.1349306,0.7256457
17018,440718.5888,0.7847415,-0.05778438,0.6171237
17019,440744.157,0.7847415,-0.05778438,0.6171237
17020,440769.7249,0.9198698,0.119237,0.3736605
17021,440795.2932,0.8802539,0.1252799,0.457666
17022,440820.8611,0.9113586,0.1366154,0.3882806
17023,440846.4293,0.9148219,0.1664972,0.3679397
17024,440878.5143,0.9177839,0.1585071,0.3640715
17025,440904.0822,0.9084422,0.1445154,0.3922347
17026,440929.6501,0.9084422,0.1445154,0.3922347
17027,440955.2187,0.9156863,0.1482921,0.3735345
17028,440980.7866,0.9121586,0.1422549,0.384357
17029,441006.3548,0.943545,0.2669029,0.1961777
17030,441031.9227,0.9337414,0.3437489,0.09981817
17031,441057.4903,0.9359252,0.3334406,0.1134078
17032,441083.0582,0.9342378,0.3345245,0.1236655
17033,441108.6264,0.9340966,0.3285696,0.1396629
17034,441134.1943,0.9326025,0.3359345,0.131912
17035,441159.7633,0.9321547,0.3473592,0.1021242
17036,441185.3301,0.9313037,0.3448851,0.1171657
17037,441210.898,0.9347543,0.3351931,0.1178139
17038,441236.4663,0.9359573,0.3336545,0.1125113
17039,441262.0342,0.9359573,0.3336545,0.1125113
17040,441287.6024,0.9390414,0.3428951,-0.02498269
17041,441313.1703,0.9396623,0.341906,-0.01163018
17042,441338.7379,0.9436575,0.3302685,-0.02081537
17043,441364.3065,0.9436433,0.3295919,-0.03010786
17044,441389.874,0.9499542,0.3123854,0.001457095
17045,441415.4426,0.9499542,0.3123854,0.001457095
17046,441441.0105,0.9440101,0.3275976,-0.03904802
17047,441466.5781,0.9493054,0.3142041,-0.009750009
17048,441492.1463,0.9476616,0.3189471,-0.01449054
17049,441517.7142,0.9486505,0.3155752,-0.02178782
17050,441543.2825,0.9537267,0.2990506,-0.03121167
17051,441568.8507,0.952234,0.255863,-0.1666864
17052,441594.4193,0.952234,0.255863,-0.1666864
17053,441619.9865,0.9651934,0.2075724,-0.1591087
17054,441645.5541,0.9511265,0.2365637,-0.1984842
17055,441671.1223,0.9509846,0.2137019,-0.2235173
17056,441696.6902,0.9549533,0.2115621,-0.2081012
17057,441722.2578,0.9507278,0.2068919,-0.2308948
17058,441747.826,0.9507278,0.2068919,-0.2308948
17059,441773.3939,0.9554501,0.2105283,-0.2068646
17060,441798.9625,0.9515109,0.203905,-0.2303256
17061,441824.5301,0.9535962,0.1965526,-0.2280813
17062,441850.098,0.9666612,0.1043583,-0.2338285
17063,441875.6658,0.9796866,-0.0750189,-0.1859744
17064,441901.2341,0.9651899,-0.2140075,-0.1503651
17065,441926.802,0.9651899,-0.2140075,-0.1503651
17066,441952.3699,0.9650963,-0.2282825,-0.1283595
17067,441977.9381,0.963302,-0.2346095,-0.1304139
17068,442003.5057,0.9617648,-0.2366874,-0.1377949
17069,442029.0739,0.9580634,-0.2524772,-0.1355357
17070,442054.6422,0.9578673,-0.2554958,-0.1311947
17071,442080.2097,0.9578673,-0.2554958,-0.1311947
17072,442105.778,0.9582666,-0.2531988,-0.1327244
17073,442131.3462,0.9618913,-0.2351648,-0.1395085
17074,442156.9145,0.9698617,-0.2296747,-0.08134872
17075,442182.4831,0.9807614,-0.194543,-0.01612926
17076,442208.0506,0.9951637,-0.07727231,0.0606482
17077,442233.6178,0.9820489,-0.009155005,0.1884046
17078,442259.1861,0.9559346,0.07805327,0.2830137
17079,442294.7824,0.9559346,0.07805327,0.2830137
17080,442320.3485,0.9063435,0.08911906,0.4130363
17081,442345.9161,0.8304107,0.05633745,0.5542961
17082,442371.4854,0.8313857,0.05188621,0.5532682
17083,442397.0529,0.8313857,0.05188621,0.5532682
17084,442422.6201,0.8292732,0.05042477,0.5565639
17085,442448.188,0.8090183,0.04343794,0.5861763
17086,442473.7566,0.7976427,0.05789075,0.6003457
17087,442499.3242,0.792914,0.06186296,0.6061852
17088,442524.8924,0.5933413,-0.08494663,0.8004562
17089,442550.4603,0.5933413,-0.08494663,0.8004562
17090,442576.0279,0.5023519,-0.1492901,0.8516778
17091,442601.5972,0.4052081,-0.2057106,0.8907803
17092,442636.1882,0.2822445,-0.2325556,0.9307287
17093,442661.7557,0.355509,-0.2308225,0.9057232
17094,442687.324,0.3727158,-0.2182014,0.9019263
17095,442712.8922,0.3727158,-0.2182014,0.9019263
17096,442738.4601,0.3671752,-0.223678,0.9028568
17097,442764.0284,0.3622261,-0.2089977,0.9083569
17098,442789.5959,0.3553767,-0.2141692,0.9098566
17099,442815.1642,0.3673499,-0.2078972,0.90655
17100,442840.7321,0.3604389,-0.2088439,0.9091029
17101,442866.3003,0.3775373,-0.2101802,0.9018259
17102,442891.8682,0.3775373,-0.2101802,0.9018259
17103,442917.4365,0.3800288,-0.206194,0.9016997
17104,442943.0051,0.3867243,-0.2145003,0.8969023
17105,442968.5716,0.4084899,-0.2020238,0.8901249
17106,442994.1405,0.4243323,-0.2109209,0.880599
17107,443019.7084,0.5942653,-0.2630527,0.7600342
17108,443045.2756,0.5942653,-0.2630527,0.7600342
17109,443070.8442,0.5942653,-0.2630527,0.7600342
17110,443096.4128,0.5942653,-0.2630527,0.7600342
17111,443121.98,0.9141966,-0.12116134,0.6443383
17112,443147.5483,0.884257,0.4733888,0.2687997
17113,443173.1158,0.7839652,0.6199634,0.07241884
17114,443198.6844,0.7900017,0.6147726,0.0743019
17115,443224.252,0.7900017,0.6147726,0.0743019
17116,443249.8195,0.8639946,0.5419373,0.1069329
17117,443275.3878,0.8950885,0.5056108,0.1225467
17118,443300.9557,0.9195521,0.4752354,0.1298857
17119,443326.5236,0.9098891,0.4849193,0.1394489
17120,443352.0922,0.9346495,0.4439975,0.1774605
17121,443377.6594,0.9391864,0.4348805,0.1873494
17122,443403.228,0.9391864,0.4348805,0.1873494
17123,443428.7962,0.9196022,0.4653952,0.1702977
17124,443454.3638,0.9377277,0.4386069,0.1817334
17125,443479.932,0.8804825,0.5046993,0.1943304
17126,443505.4996,0.8751238,0.5153527,0.1774855
17127,443531.0675,0.8749193,0.5134265,0.1853575
17128,443556.6361,0.8749193,0.5134265,0.1853575
17129,443582.705,0.8816004,0.5077916,0.1790837
17130,443608.2736,0.886497,0.4995454,0.1888456
17131,443633.8415,0.8874894,0.5001814,0.1826846
17132,443659.4094,0.8892453,0.4996562,0.1773792
17133,443684.977,0.8902543,0.4987964,0.1763144
17134,443710.5449,0.9006591,0.4846903,0.1835189
17135,443736.1131,0.9006591,0.4846903,0.1835189
17136,443761.681,0.9048277,0.474408,0.2008728
17137,443787.2496,0.9018671,0.4800478,0.1942566
17138,443812.8165,0.9026618,0.4822728,0.183661
17139,443838.3854,0.8970866,0.485851,0.1937913
17140,443863.953,0.8801738,0.5125254,0.1670522
17141,443889.5209,0.8792842,0.5125062,0.1709677
17142,443915.0891,0.8813777,0.5107408,0.168844
17143,443940.6567,0.8823513,0.5115443,0.1613098
17144,443966.2249,0.8811034,0.5107985,0.1698037
17145,443991.7925,0.8850168,0.5077538,0.1646527
17146,444029.3931,0.8817028,0.5126745,0.1596044
17147,444054.9606,0.8816324,0.5125309,0.1605216
17148,444080.5285,0.8816324,0.5125309,0.1605216
17149,444106.0971,0.890356,0.5033822,0.1580021
17150,444131.6647,0.8849302,0.5079792,0.1641374
17151,444157.2333,0.8977196,0.4900507,0.1767786
17152,444182.8012,0.8849793,0.5090354,0.1596178
17153,444208.3687,0.8888012,0.5039347,0.1629173
17154,444233.9377,0.8896301,0.5022276,0.1659724
17155,444259.5045,0.8888778,0.5035879,0.1639584
17156,444285.0724,0.8888778,0.5035879,0.1639584
17157,444310.6403,0.8959975,0.4964438,0.1599938
17158,444336.2085,0.9030115,0.4896536,0.1543279
17159,444361.7768,0.9033922,0.4893819,0.1535937
17160,444387.345,0.9033922,0.4893819,0.1535937
